Price,Close,High,Low,Open,Volume
2005-04-28,25.2329158782959,25.232915878295902,24.643662577538024,24.98231309124258,56588504
2005-04-29,25.149948120117188,25.232917353326066,24.89426681982516,25.066978886908306,36539092
2005-05-02,25.149948120117188,25.149948120117184,25.149948120117184,25.149948120117184,0
2005-05-03,24.305015563964844,25.06698103143929,24.13230121289268,24.72663536674506,84150213
2005-05-04,23.881698608398438,24.21527064320614,23.708986541369075,24.132299140810144,90187746
2005-05-05,24.4709529876709,24.726634298794025,23.966361697163922,23.966361697163922,66940823
2005-05-06,24.72662925720215,24.72662925720215,24.387978778403955,24.72662925720215,47105875
2005-05-09,24.982316970825195,24.982316970825195,24.55392356196587,24.726635645773865,38043969
2005-05-10,24.894269943237305,25.06698203199014,24.80960559732977,25.06698203199014,31023573
2005-05-11,25.06698226928711,25.06698226928711,24.553924497398246,24.809605832190282,42176885
2005-05-12,25.2329158782959,25.232915878295902,24.98231309124258,25.149946649937117,72889965
2005-05-13,25.744281768798828,25.91191306512141,25.149947676281496,25.149947676281496,103141616
2005-05-16,26.42327308654785,26.423273086547855,25.744279264709753,25.91191054472721,94544211
2005-05-17,26.1675968170166,26.423278136794963,25.994884736770484,26.423278136794963,49274250
2005-05-18,25.744281768798828,26.167594360901283,25.744281768798828,26.167594360901283,43849029
2005-05-19,26.42327308654785,26.58921380310943,26.167591815637532,26.167591815637532,63914556
2005-05-20,26.1675968170166,26.58921888507258,26.1675968170166,26.506249645540336,37264206
2005-05-23,25.571569442749023,26.08293434366043,25.571569442749023,26.08293434366043,42611731
2005-05-24,25.994882583618164,26.167594649558566,25.488598484973252,25.571567717633165,42043692
2005-05-25,25.994882583618164,26.333535384091334,25.911913350958248,26.08293258404674,55540918
2005-05-26,26.67218589782715,26.927867196259474,25.99488256653875,26.250563864971078,90467214
2005-05-27,27.351186752319336,27.351186752319336,27.01253616320768,27.01253616320768,58324868
2005-05-30,27.523895263671875,27.52389526367187,27.095501881733334,27.26821395468788,50368785
2005-05-31,27.857471466064453,27.945521483205347,27.351187271324353,27.689837866862106,78017868
2005-06-01,27.523895263671875,28.028486549957233,27.52389526367187,27.85746730992334,61445041
2005-06-02,27.68983268737793,27.857466255223805,27.68983268737793,27.772804189479057,36461406
2005-06-03,27.68983268737793,27.945516255894628,27.606863454489748,27.772804189479057,30239484
2005-06-06,27.77280044555664,27.772800445556637,27.52389051123354,27.689828954640515,49481165
2005-06-07,28.285860061645508,28.285860061645508,27.772804622187877,27.772804622187877,81685665
2005-06-08,28.285860061645508,28.451798530007245,28.11314799253903,28.1961172267199,58040137
2005-06-09,27.945514678955078,28.368827253004625,27.857464683252836,28.28585802479832,61254826
2005-06-10,28.028486251831055,28.196117555027584,28.028486251831055,28.113148319880647,40381357
2005-06-13,29.13079833984375,29.29673681597294,27.945517999403425,28.1961185465594,77638059
2005-06-14,28.45179557800293,29.13079395379906,28.451795578002926,29.046129626306584,49370882
2005-06-15,28.70747947692871,28.70747947692871,28.19611464791034,28.451795927813137,44588599
2005-06-16,28.36882781982422,29.130795460605995,28.285858589960156,29.130795460605995,47888309
2005-06-17,28.285860061645508,28.707482102507573,28.285860061645508,28.368829295826377,49692564
2005-06-20,27.857471466064453,28.368834160324194,27.772809384483356,28.285864911916317,33651878
2005-06-21,27.857471466064453,28.113152813194322,27.689837866862106,27.85747146606445,59172667
2005-06-22,28.45179557800293,28.707479123974913,27.945513791819092,27.945513791819092,63768741
2005-06-23,28.534767150878906,28.958079712648786,28.451795655866665,28.707479202538376,75287497
2005-06-24,28.958080291748047,29.130794616074184,28.451796224841335,28.70747977662617,72130163
2005-06-27,28.196117401123047,28.79045151476776,28.02848609884151,28.79045151476776,44927446
2005-06-28,28.285860061645508,28.368829295826377,27.945516691294355,28.11314799253903,33989396
2005-06-29,27.857471466064453,28.62451777666744,27.85747146606445,28.534774926353325,86358015
2005-06-30,27.857471466064453,28.196122061602203,27.85747146606445,28.196122061602203,23529296
2005-07-01,28.113147735595703,28.196116969018266,27.689832865719634,27.94551643588311,31110298
2005-07-04,28.028486251831055,28.285860390998135,27.85746701361622,27.85746701361622,33702906
2005-07-05,27.945514678955078,28.11314596812873,27.77280262228549,27.945514678955078,36117444
2005-07-06,27.945514678955078,28.196115196335036,27.77280262228549,28.028483907161384,36587608
2005-07-07,28.36882781982422,28.36882781982422,27.772803177196295,28.113146529839717,50484774
2005-07-08,28.285860061645508,28.534770033401095,28.11314799253903,28.368829295826377,34713049
2005-07-11,29.3864803314209,29.635388051343234,28.62451486700422,28.62451486700422,97501719
2005-07-12,29.891067504882812,30.05870107657153,29.552416964927627,29.552416964927627,64570194
2005-07-13,30.231414794921875,30.397353273547868,29.635387815202677,29.891069134305393,45175475
2005-07-14,30.99168586730957,31.247367173600292,30.231413280048717,30.397351750359658,66442199
2005-07-15,30.736005783081055,31.415001995086126,30.73600578308106,30.991687099537653,45062096
2005-07-18,30.736005783081055,30.73600578308106,30.73600578308106,30.73600578308106,0
2005-07-19,30.99168586730957,31.497969981182536,30.736004561018852,30.736004561018852,38474393
2005-07-20,30.736005783081055,31.164399177539924,30.57006503695931,30.991687099537653,48299972
2005-07-21,30.736005783081055,31.753652549997046,30.314383720502715,30.314383720502715,55222841
2005-07-22,29.72513198852539,30.82575032385007,29.296738570424214,30.736007479349365,103879679
2005-07-25,29.46944808959961,29.8910678694878,29.386478853797392,29.725129397883368,58691160
2005-07-26,29.63538932800293,30.14675426152517,29.38648159735793,29.469450840906262,60234695
2005-07-27,29.974042892456055,30.146754985208233,29.552420793870464,29.974042892456055,32045959
2005-07-28,30.825748443603516,30.908717681575986,29.974040158542607,29.974040158542607,53454336
2005-07-29,30.314382553100586,31.164397977403834,30.314382553100582,31.164397977403834,40069241
2005-08-01,29.974042892456055,30.397355554943054,29.891071377702723,30.314386309403012,20818275
2005-08-02,30.487091064453125,30.653031784807506,29.808094957882936,30.487091064453125,64273821
2005-08-03,30.653032302856445,31.076344870613777,30.31437952559524,30.8257443569588,53748271
2005-08-04,30.653032302856445,30.908713583931835,30.487091579697598,30.908713583931835,33120849
2005-08-05,30.653032302856445,30.653032302856445,30.653032302856445,30.653032302856445,0
2005-08-08,30.314382553100586,30.57006385971093,30.14675124967726,30.48709462445174,36944449
2005-08-09,30.146751403808594,30.397351943772353,30.058701400171394,30.14675140380859,28795984
2005-08-10,29.72513198852539,30.39735463653567,29.469450657958177,30.39735463653567,51622816
2005-08-11,29.72513198852539,29.891070474591906,29.469450657958177,29.891070474591906,24979892
2005-08-12,29.13079833984375,29.974040191826425,28.790452684348285,29.808099446484142,47922590
2005-08-15,27.945514678955078,28.9580805526796,27.945514678955078,28.79044926350595,93856568
2005-08-16,28.36882781982422,28.624511379021584,27.945515237316734,28.028484467180792,58960109
2005-08-17,28.6245174407959,28.95808726368663,28.28586458001843,28.534774591534806,54379392
2005-08-18,28.79045295715332,29.386479933552064,28.707483718302548,28.790452957153324,50305718
2005-08-19,29.13079833984375,29.130798339843746,28.62451420821909,28.958083993439658,55581175
2005-08-22,29.8080997467041,29.808099746704098,29.296737111042578,29.469449189973094,41003659
2005-08-23,29.296733856201172,29.891065664733194,29.296733856201172,29.808096435050757,35390184
2005-08-24,29.3864803314209,29.552418811369122,29.130799010280864,29.296737490229088,27620363
2005-08-25,29.3864803314209,29.635388051343234,29.213768250254976,29.296737490229088,20620578
2005-08-26,29.552419662475586,29.7251317486156,29.130799849244728,29.386481177748355,39340786
2005-08-29,29.13079833984375,29.29673681597294,28.285861385685806,29.29673681597294,57367847
2005-08-30,28.70747947692871,28.790448703521236,28.368826701220613,28.790448703521236,49450598
2005-08-31,28.6245174407959,28.873425183098934,28.196121730757334,28.45180307488712,64684834
2005-09-01,28.6245174407959,28.624517440795902,28.624517440795902,28.624517440795902,0
2005-09-02,30.096200942993164,30.096200942993164,29.068955297611993,29.068955297611993,54494957
2005-09-05,31.024826049804688,31.33299856669858,30.511204420800127,31.024826049804688,56446125
2005-09-06,31.230276107788086,31.435725226121196,30.819377871121862,31.332999515682502,41784488
2005-09-07,30.71665382385254,31.332998863478217,30.5112047097959,31.230275457722016,45399596
2005-09-08,31.127553939819336,31.33300308153358,30.716657958935393,30.819381378520244,38977395
2005-09-09,31.230276107788086,31.435725226121196,31.024826989454972,31.332999515682502,29529615
2005-09-12,32.052066802978516,32.15273863300438,31.230272721302406,31.53844521411294,40492639
2005-09-13,32.358192443847656,32.66636498156083,32.05207147316304,32.25546672958035,37762474
2005-09-14,31.9493465423584,32.35819090532681,31.53844830991472,32.15274178910497,50503812
2005-09-15,31.5384464263916,31.84662123359183,31.435723025687604,31.5384464263916,22556191
2005-09-16,32.255462646484375,32.255462646484375,31.230273318425272,31.538445817128068,34478740
2005-09-19,32.152748107910156,32.152748107910156,31.641180237567298,32.05207624821789,27589350
2005-09-20,32.152748107910156,32.25547153493663,31.743903664593766,31.846629394164946,29219124
2005-09-21,31.84662628173828,32.358194102084724,31.84662628173828,31.94934969872541,31398221
2005-09-22,30.61392593383789,31.53844572993435,30.61392593383789,31.435722331498773,67829514
2005-09-23,30.096200942993164,30.511206940353183,29.788026098106613,30.408481224542868,74145787
2005-09-26,30.096200942993164,30.6139303536191,29.788026098106613,30.408481224542868,37537932
2005-09-27,31.024826049804688,31.024826049804688,29.993472750383017,30.096198457710457,40471577
2005-09-28,30.305753707885742,30.819375309759895,30.198920267333097,30.7166519104027,57526726
2005-09-29,31.330942153930664,31.330942153930664,30.200973280320937,30.200973280320937,45547022
2005-09-30,31.741836547851562,31.844559932008348,31.43366409283747,31.43366409283747,46137550
2005-10-03,31.433670043945312,31.741842557303464,31.12549522804298,31.53639344754997,30155107
2005-10-04,31.947290420532227,31.947290420532227,31.433668817461154,31.53639221705773,44427663
2005-10-05,31.947290420532227,32.050013820128804,31.63911561665431,31.63911561665431,25933275
2005-10-06,31.639123916625977,31.63912391662598,31.330951334448457,31.536400490081704,23106968
2005-10-07,31.330942153930664,31.741840344796753,31.330942153930664,31.433667852919196,18949770
2005-10-10,31.330942153930664,31.330942153930664,31.330942153930664,31.330942153930664,0
2005-10-11,31.639123916625977,32.05002222789247,31.63912391662598,31.844573072259223,24478990
2005-10-12,30.920045852661133,31.741842284615213,30.509149939228255,31.536393176626692,24473114
2005-10-13,30.40642547607422,30.817323708836586,30.303702069155754,30.817323708836586,21109163
2005-10-14,30.200971603393555,30.817318855469626,30.200971603393555,30.509146380703537,22954195
2005-10-17,29.584630966186523,30.50915082778887,29.379181852214423,30.406425119530702,35214256
2005-10-18,29.173728942871094,29.89279959695347,29.173728942871094,29.790076204603388,26905736
2005-10-19,28.55738067626953,28.968278836299152,28.146484818783755,28.968278836299152,34697177
2005-10-20,29.584630966186523,29.687354371900458,28.762834510298116,28.762834510298116,38872002
2005-10-21,29.379188537597656,29.892810288133028,29.173739376874558,29.173739376874558,21861278
2005-10-24,29.379188537597656,29.790086859043853,29.173739376874558,29.276462805963728,23409577
2005-10-25,29.89280128479004,30.40642288062892,29.687352185945674,29.790077886639885,41830517
2005-10-26,30.303699493408203,30.303699493408203,29.790077897384077,29.99552469375848,22798483
2005-10-27,29.995527267456055,30.200976384002608,29.68735474390835,29.99552726745605,21952354
2005-10-28,29.481910705566406,29.995532434131054,28.762839825066962,29.79008558474092,34497396
2005-10-31,29.790084838867188,30.30370655457196,29.379186545285535,29.379186545285535,25992034
2005-11-01,30.920045852661133,31.228220665915995,30.40642423396191,30.40642423396191,55383275
2005-11-02,31.433670043945312,31.741842557303464,31.228220934191818,31.228220934191818,35646134
2005-11-03,31.433670043945312,31.741842557303464,31.330944337796474,31.639116851154625,33037235
2005-11-04,32.05001449584961,32.05001449584961,31.639116283712017,31.639116283712017,37241440
2005-11-07,31.844562530517578,32.05001161813949,31.433666657817692,31.844562530517578,22675089
2005-11-08,31.947290420532227,31.947290420532227,31.74184131879498,31.844564718391556,19340517
2005-11-09,32.255462646484375,32.255462646484375,31.639115346534712,31.639115346534712,31062934
2005-11-10,32.152748107910156,32.66636984813193,32.152748107910156,32.25547153493663,23668116
2005-11-11,32.8718147277832,32.8718147277832,32.46091646804981,32.563639881710955,32828641
2005-11-14,33.59088134765625,33.796330451936434,32.87181063394765,32.87181063394765,32050085
2005-11-15,33.28270721435547,33.488156322798574,32.769085594519794,33.488156322798574,24725778
2005-11-16,34.00178146362305,34.3099539860589,33.17998500040177,33.385434116207094,37779085
2005-11-17,33.693607330322266,34.20722897910732,33.385434801560095,34.20722897910732,17947930
2005-11-18,34.30995559692383,34.41267900837727,33.89905734602137,34.104506471472604,33930372
2005-11-21,34.1045036315918,34.61812525117844,33.89905452324831,34.51540184827878,15350783
2005-11-22,33.179988861083984,34.001785419926,33.179988861083984,34.001785419926,26268201
2005-11-23,34.41266632080078,34.41266632080078,33.59087242452671,33.79632147423111,28791899
2005-11-24,34.00178146362305,34.41267739268943,33.796332347817724,34.41267739268943,23433080
2005-11-25,34.00178146362305,34.207228276884116,33.89905575444826,34.00178146362305,10600119
2005-11-28,34.30995559692383,34.72085384782629,34.001783060019164,34.001783060019164,26820535
2005-11-29,33.796329498291016,34.51540019170929,33.796329498291016,34.412674491195794,23876711
2005-11-30,34.82357406616211,34.92629746819641,33.8990542376768,33.8990542376768,38128701
2005-12-01,34.82357406616211,35.13174657480916,34.72085066412781,34.82357406616211,29679160
2005-12-02,35.33720016479492,35.4399258824066,34.9263018994371,35.13175103211601,33342782
2005-12-05,36.15899658203125,36.26171999677611,35.64537490321812,35.64537490321812,33222326
2005-12-06,36.4671745300293,36.56990026253347,35.95355277514272,35.95355277514272,37106295
2005-12-07,36.77534103393555,36.77534103393555,36.261719364084044,36.569894208030455,37041660
2005-12-08,35.95354461669922,36.87806448672439,35.64537209420558,36.775338777530344,44398284
2005-12-09,35.8508186340332,36.26171686258654,35.74809522816698,35.95354434244365,26083110
2005-12-12,35.8508186340332,35.8508186340332,35.23447359374743,35.64537182230077,30084597
2005-12-13,35.54265213012695,35.64537785592559,35.13175383202165,35.54265213012695,28310076
2005-12-14,35.029029846191406,35.439928137697564,34.92630412204257,35.33720241354873,23406639
2005-12-15,35.23447799682617,35.4399271367768,34.92630313562796,35.02902885687554,23436018
2005-12-16,36.15899658203125,36.26171999677611,35.54264918592883,35.54264918592883,36797810
2005-12-19,36.4671745300293,36.4671745300293,36.159001937606305,36.36445110006989,12568545
2005-12-20,36.77534103393555,36.77534103393555,36.056270235634564,36.467168492533524,26006724
2005-12-21,37.391693115234375,37.69986569533919,36.980794806731495,37.08352053512955,35152559
2005-12-22,37.391693115234375,37.391693115234375,37.391693115234375,37.391693115234375,0
2005-12-23,37.905303955078125,37.905303955078125,36.878060781609605,37.391682368343865,30419523
2005-12-26,37.905303955078125,37.905303955078125,37.905303955078125,37.905303955078125,0
2005-12-27,37.391693115234375,37.69986569533919,37.08352053512955,37.597142269485815,12171922
2005-12-28,36.98078918457031,37.288964020368226,36.8780657743339,37.18623830758748,20880003
2005-12-29,37.905303955078125,37.905303955078125,37.18623327314136,37.391682368343865,37958300
2005-12-30,36.98078918457031,37.9053090868754,36.98078918457031,37.9053090868754,37009342
2006-01-02,37.28895950317383,37.28895950317383,36.4671631106578,36.56988881099433,14701496
2006-01-03,38.213478088378906,38.316203791665586,36.980785766747616,37.28896057406353,27740113
2006-01-04,40.26797103881836,40.781590369439265,38.41892901484429,38.52165472300385,95318815
2006-01-05,41.70610809326172,42.01428057984831,40.4734135418274,40.4734135418274,62995501
2006-01-06,41.08975601196289,41.91155232952495,40.267964299488526,41.91155232952495,36151461
2006-01-09,40.67885971069336,41.295209279553,39.857067960693655,41.08975788823715,32214610
2006-01-10,40.473419189453125,40.67886600748273,39.95979523674619,40.67886600748273,17166435
2006-01-11,40.67885971069336,41.192483583895076,40.16524044257953,41.08975788823715,38028811
2006-01-12,43.45241928100586,43.45241928100586,41.70610555970791,41.70610555970791,88012136
2006-01-13,43.349700927734375,43.76059915613654,42.93880269933221,43.452426636107035,49798234
2006-01-16,46.225982666015625,46.328708371598374,43.144252944328365,43.6578722620654,65125514
2006-01-17,45.40419387817383,46.84233543231771,45.096016740781295,46.32871147508548,50183105
2006-01-18,43.14426040649414,44.27422954807705,42.42518955322221,44.171503824727026,55127674
2006-01-19,42.733360290527344,44.068776216607006,42.42518773874657,43.144258561264685,36838941
2006-01-20,43.04153823852539,44.171507473447704,42.836091379943845,43.55516229261354,29068066
2006-01-23,43.04153823852539,43.65788341935956,41.29522382276891,41.29522382276891,37479414
2006-01-24,42.93880081176758,43.65787152858933,42.938800811767585,43.24697331825001,38140453
2006-01-25,44.171504974365234,44.37695182132326,43.24698265033099,43.55515982840191,34635480
2006-02-03,43.246971130371094,45.19873637947034,42.733351847247306,44.89056388857846,52903646
2006-02-06,43.45241928100586,43.45241928100586,41.91155233658921,42.93879543117108,50617922
2006-02-07,43.76060485839844,43.863330580156855,42.52791001256461,43.24698085469541,39518351
2006-02-08,43.55516052246094,43.96605422292465,43.1442622169079,43.86333310035338,27178965
2006-02-09,43.96604537963867,44.37694360254406,43.34970034782479,44.17149679363557,37505856
2006-02-10,42.733360290527344,43.966050497650436,42.5279088526142,43.966050497650436,29082756
2006-02-13,41.19248580932617,42.21972900613871,41.089760108118476,42.11700330493101,52980033
2006-02-14,41.50065612792969,42.01428000190058,40.16524050272843,41.08975794977055,46495980
2006-02-15,41.50065612792969,42.527899270783564,41.50065612792969,41.7061075195532,32925593
2006-02-16,43.349700927734375,43.65787344776388,42.21973195090053,42.32245765927319,48517288
2006-02-17,42.836090087890625,43.966054683640614,42.836090087890625,43.863333559992945,19690133
2006-02-20,43.04153823852539,43.24698509710694,42.11701586218463,42.32246732585569,16370251
2006-02-21,42.32246398925781,43.55515885883305,42.32246398925781,43.34970741135927,26829349
2006-02-22,41.60338592529297,42.63062916941964,41.089762000685454,42.219730950751305,34864640
2006-02-23,40.88431930541992,41.603390109130665,40.781593589150155,41.603390109130665,41151850
2006-02-24,41.60338592529297,41.60338592529297,40.67886378201712,40.67886378201712,36080951
2006-02-27,42.32246398925781,42.32246398925781,40.88432227729793,41.29522056715635,26694204
2006-03-01,41.29520797729492,43.34969419513711,41.29520797729492,41.50065475704404,51496369
2006-03-02,42.93880081176758,43.349699022106904,42.733354009142055,42.836079712998945,45121019
2006-03-03,42.117008209228516,43.246977238827526,41.9115613879781,42.630632169987585,23312624
2006-03-06,42.42518615722656,42.73335869751932,41.91156218667945,42.117009011845035,20824182
2006-03-07,42.117008209228516,42.52790645681804,41.80883567480855,42.425185348737166,31412550
2006-03-08,40.98704147338867,41.80883331713678,40.884315766012,41.50066080009519,66923539
2006-03-09,41.19248580932617,41.39793260665342,40.88431331079123,40.88431331079123,23418391
2006-03-10,40.98704147338867,41.70611221484853,40.78159005863533,40.98704147338867,32102968
2006-03-13,40.781585693359375,40.98703708612112,40.16524072524998,40.98703708612112,32390887
2006-03-14,40.781585693359375,41.29520957017582,40.473413209304674,40.88431138974025,37558739
2006-03-15,41.08975601196289,41.397928479776745,40.9870349260834,41.29520739389725,19769458
2006-03-16,41.80883026123047,43.144250544252905,41.08975957232919,41.192485272197395,47021872
2006-03-17,41.3979377746582,42.117008562702615,41.29521666571523,41.80883602569625,21787829
2006-03-20,41.08975601196289,41.91155232952495,40.9870349260834,41.50065417074392,28550987
2006-03-21,40.473419189453125,41.29521567174877,40.473419189453125,41.08976424863056,35035041
2006-03-22,38.213478088378906,40.26796912867126,37.802582182864555,40.26796912867126,65633779
2006-03-23,38.62438201904297,38.932554569473744,37.2889660988133,38.00803461563695,69315029
2006-03-24,38.41893005371094,38.93255170076465,37.80258499826421,38.52165576464826,36671478
2006-03-27,38.93254852294922,39.3434467280709,38.418926917819164,38.418926917819164,27126082
2006-03-28,39.85707092285156,40.370690229137324,39.240721308185115,39.343447011477565,36791934
2006-03-29,40.26797103881836,40.57614355820859,39.754347103109005,40.26797103881836,31145196
2006-03-30,40.781585693359375,40.98703708612112,40.26796642163085,40.781585693359375,39959043
2006-03-31,41.29520797729492,41.911552921630026,40.781584120290496,40.781584120290496,39124666
2006-04-03,42.0142822265625,42.11700332272545,41.19248582673001,41.397932624144055,29561642
2006-04-04,41.70610809326172,42.21972736921005,41.39793100158717,42.1170016719852,26550244
2006-04-06,42.219722747802734,42.5278952006565,42.014275980929376,42.116997061822325,45267917
2006-04-07,42.836090087890625,42.836090087890625,41.80884201069893,42.52791290167949,42955751
2006-04-10,42.117008209228516,42.73335788315713,42.014287101147644,42.73335788315713,17483734
2006-04-11,41.91156005859375,41.91156005859375,41.29521500930354,41.70611324385986,16625853
2006-04-12,42.733360290527344,42.836086009483914,41.39793975935875,41.39793975935875,22108065
2006-04-13,43.04153823852539,43.452436560778004,42.73336564810831,43.144263970360925,28736078
2006-04-14,43.76060485839844,43.76060485839844,43.04153401626764,43.14425973802606,20436372
2006-04-17,43.55516052246094,44.06877995058524,43.1442622169079,43.76060737269279,21370640
2006-04-18,43.14426040649414,43.55515869480512,42.21973810652215,43.14426040649414,20301227
2006-04-19,44.06876754760742,44.171493246356285,43.65786935770003,43.65786935770003,27834128
2006-04-20,45.19874572753906,45.19874572753906,43.966050903935844,44.27422806365338,29940637
2006-04-21,46.43143081665039,46.63687760830055,45.40418764822354,45.60963443987371,40816924
2006-04-24,45.81508255004883,46.534153249150755,45.71236145381152,46.22598075026252,19405152
2006-04-25,44.787841796875,46.84233291009117,44.58239498809758,46.02053646480471,25357437
2006-04-26,45.60963439941406,45.815081190881976,44.17149304387463,44.787838023366376,19969238
2006-04-27,44.37693786621094,46.12325623909512,44.37693786621094,45.609632375584276,18276980
2006-04-28,44.479671478271484,45.40419367615833,44.27422465934586,45.198742252144086,19146613
2006-05-02,44.27422332763672,45.301466601543964,43.34970115755826,44.7878426620461,30219742
2006-05-03,43.86332321166992,44.47966822850409,43.45242499875105,44.068770015585216,33853985
2006-05-04,46.84233474731445,46.84233474731445,44.479671025720904,44.479671025720904,50429893
2006-05-05,47.150508880615234,48.28047792440716,47.047783166155405,48.28047792440716,50512156
2006-05-08,47.5614013671875,47.5614013671875,46.02053425745434,47.150503164252775,23380197
2006-05-09,46.84233474731445,47.561405513870994,46.328710797593246,47.35595409194708,28119109
2006-05-10,47.04777908325195,47.25322588925378,46.22598264906797,47.04777908325195,20465752
2006-05-11,47.664127349853516,47.664127349853516,46.43143721978226,46.63688403976458,22216769
2006-05-12,46.534149169921875,47.150498718756694,46.22597669804834,46.73960055456273,23418391
2006-05-15,45.19874572753906,46.02054227660788,45.096020007633214,45.60964400207347,30105162
2006-05-16,44.479671478271484,45.609640495083944,44.376945766264356,45.609640495083944,23183355
2006-05-17,44.9932975769043,45.40419583942123,44.685120426199965,44.787846143101405,15562315
2006-05-18,44.9932975769043,44.9932975769043,44.9932975769043,44.9932975769043,0
2006-05-19,44.9932975769043,44.9932975769043,44.9932975769043,44.9932975769043,0
2006-05-22,43.55516052246094,44.78785083403072,43.34970906713975,44.78785083403072,24978441
2006-05-23,41.91156005859375,43.14425476226271,41.91156005859375,42.73335652770639,34885205
2006-05-24,41.80883026123047,42.630626649999954,40.37068888342791,42.117002755747,38663408
2006-05-25,40.67885971069336,42.1170010295527,40.67885971069336,41.91155424332475,29470565
2006-05-26,42.63063430786133,43.45243084425245,41.706116658237995,41.706116658237995,43669673
2006-05-29,42.63063430786133,42.63063430786133,42.63063430786133,42.63063430786133,0
2006-05-30,42.117008209228516,42.83608359632669,42.014287101147644,42.630632169987585,21326571
2006-06-01,41.08975601196289,42.733348647087006,40.9870349260834,42.11699910637162,39900284
2006-06-02,42.733360290527344,43.144258561264685,41.70611691622846,42.32246201979,32766944
2006-06-05,41.08975601196289,43.144246805868036,40.88430923511622,43.04152111490085,26018475
2006-06-06,41.70610809326172,41.70610809326172,40.576139239052246,41.089758515000575,31744538
2006-06-07,41.08975601196289,41.397928479776745,40.88430923511622,41.29520739389725,20774237
2006-06-08,39.54889678955078,41.70611369561003,39.343449972591536,40.98704292861981,49892249
2006-06-09,39.54889678955078,40.26797216162959,39.03527744460838,40.062520739581764,49322286
2006-06-12,39.75434875488281,40.062521287077466,39.240724797832634,39.54889733002728,37532297
2006-06-13,39.85707092285156,39.85707092285156,38.62437629860691,39.44617271477001,42864675
2006-06-14,40.26797103881836,41.19248859698906,38.93255064800942,39.03527635616898,47950264
2006-06-15,41.29520797729492,42.11699970137915,40.678858427872065,41.29520797729492,39838587
2006-06-16,42.219722747802734,42.836072258597724,41.6033778420952,42.73334657261732,37899541
2006-06-19,41.91156005859375,42.21973258323886,41.08976358948111,42.21973258323886,22769104
2006-06-20,39.035274505615234,41.39793344565889,39.035274505615234,41.192486644167886,55489041
2006-06-21,39.035274505615234,40.06251772324675,38.624376297544984,39.035274505615234,36010440
2006-06-22,40.781585693359375,41.08975817741407,40.26796642163085,41.08975817741407,35769528
2006-06-23,40.473419189453125,40.884317430600944,39.54889699559836,40.26797237142351,31459557
2006-06-26,40.88431930541992,41.29521756541018,40.165248501709186,40.165248501709186,29303102
2006-06-27,40.781585693359375,41.603382054230515,40.678859996978495,41.08975817741407,33521997
2006-06-28,39.6516227722168,40.26797243749413,39.240724530394786,39.6516227722168,43763687
2006-06-29,40.0625114440918,40.37068390057134,39.65161330042322,39.65161330042322,40085375
2006-06-30,41.08975601196289,41.192481702930074,40.57613676730237,41.192481702930074,73586807
2006-07-03,41.08975601196289,41.6033798617111,40.67885785318187,41.6033798617111,20480442
2006-07-04,41.91156005859375,42.52790510788397,41.29521500930354,41.50066182403743,45003501
2006-07-05,41.08975601196289,42.01427802049213,41.08975601196289,41.6033798617111,28956424
2006-07-06,40.781585693359375,41.08975817741407,40.473413209304674,40.473413209304674,30378392
2006-07-07,41.08975601196289,41.08975601196289,40.473411076335196,40.78158354414904,19381649
2006-07-10,41.29520797729492,41.29520797729492,40.47341164812295,40.678858427872065,20310041
2006-07-11,40.88431930541992,41.603390109130665,40.88431930541992,41.29521756541018,22472371
2006-07-12,40.67885971069336,41.39793037012303,40.47341292446541,41.295209279553,26564934
2006-07-13,39.6516227722168,40.473419255860826,39.54889706048914,40.473419255860826,47635904
2006-07-14,38.41893005371094,38.93255170076465,38.11075752598757,38.93255170076465,77573604
2006-07-17,36.77534103393555,38.31620834603443,36.569894208030455,37.905310089135476,49989201
2006-07-18,37.08351516723633,37.391687702732725,36.364444382715185,36.87806604272395,39430212
2006-07-19,36.98078918457031,38.110758209892566,36.98078918457031,37.597136553621816,33692398
2006-07-20,39.138004302978516,39.34345112596051,38.00803296131137,38.418931212364086,44953556
2006-07-21,38.62438201904297,38.62438201904297,38.11076033414352,38.418932884574296,22539944
2006-07-24,37.28895950317383,37.802581097224326,37.1862338028373,37.59713199909532,33319279
2006-07-25,37.494407653808594,38.31620407602439,37.494407653808594,38.21347837197535,36075075
2006-07-26,37.494407653808594,37.494407653808594,37.494407653808594,37.494407653808594,0
2006-07-27,37.494407653808594,37.494407653808594,37.494407653808594,37.494407653808594,0
2006-07-28,39.446170806884766,39.446170806884766,38.624374430469324,39.03527261867705,21914161
2006-07-31,39.85707092285156,40.576141635722216,39.65161951626667,39.85707092285156,38933699
2006-08-01,39.343448638916016,40.26797079661434,39.343448638916016,40.06251938153097,15321403
2006-08-02,39.75434875488281,40.062521287077466,39.343450510260396,39.446176222688166,15497680
2006-08-03,40.26797103881836,40.47341785004903,39.857072811268566,40.06251962249924,29223778
2006-08-04,40.26797103881836,40.57614355820859,39.754347103109005,40.57614355820859,24099995
2006-08-07,39.85707092285156,40.26796913093311,39.65161951626667,39.85707092285156,19590243
2006-08-08,40.26797103881836,40.26797103881836,39.857072811268566,39.857072811268566,12915223
2006-08-09,40.88431930541992,40.987045021689696,40.26797421797895,40.473421045429674,33445610
